peerId,method,from,url,loadTime
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-215.ts,65.8099995926023
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-214.ts,63.374999910593
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-214.ts,62.900000018999
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-213.ts,63.7799999676645
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-213.ts,76.4300003647804
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-212.ts,82.0599999278784
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-212.ts,95.3200000803918
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-211.ts,83.4950000280514
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-211.ts,72.045000270009
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-210.ts,148.835000582039
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-210.ts,97.1550000831485
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-209.ts,105.985000031069
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-209.ts,297.074999660254
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-208.ts,92.0099997892976
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-208.ts,69.844999932684
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-207.ts,95.314999925904
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-207.ts,106.525000184774
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-206.ts,92.7950004115701
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-206.ts,84.4950000755489
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-205.ts,98.7849999219179
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-205.ts,71.3749993592501
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-204.ts,73.8350003957748
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-204.ts,98.8299999153242
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-203.ts,81.584999919869
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-203.ts,101.120000705123
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-202.ts,63.4800000116229
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-202.ts,69.8049999773502
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-201.ts,77.5999999605119
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-201.ts,91.1400001496077
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-200.ts,65.1200003921986
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-200.ts,82.2749999351799
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-199.ts,102.904999977909
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-199.ts,95.975000411272
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-198.ts,74.7700007632375
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-198.ts,70.4050000058487
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-197.ts,74.4149999227375
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-197.ts,66.8499991297722
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-196.ts,67.8150001913309
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-196.ts,91.175000066869
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-195.ts,72.6199999917299
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-195.ts,91.4500001817942
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-194.ts,87.7400003373623
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-194.ts,78.3400000073016
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-193.ts,176.419999916106
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-193.ts,69.1249994561076
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-192.ts,255.880000069737
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-191.ts,264.454999938607
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-192.ts,117.480000015348
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-191.ts,65.6450000824407
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-190.ts,177.005000412464
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-189.ts,184.255000203848
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-2596-96.ts,84.6450002864003
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-190.ts,162.465000525117
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-190.ts,61.3850000081584
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-189.ts,65.5249999836087
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-189.ts,153.349999338388
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-188.ts,163.370000198483
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-188.ts,66.7400000384077
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-187.ts,64.5399999339134
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-187.ts,165.14499951154
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-186.ts,159.630000591278
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-186.ts,89.3049999140203
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-185.ts,77.7650000527501
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-185.ts,151.314999908209
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-184.ts,149.265000596642
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-184.ts,175.8550000377
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-183.ts,154.89499992691
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-182.ts,135.924999951385
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-183.ts,72.9900002479553
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-182.ts,63.4299991652369
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-181.ts,151.590000023134
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-180.ts,1033.67000003345
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-181.ts,146.370000205934
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-180.ts,70.7849999889731
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-179.ts,1029.02500052005
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-178.ts,171.849999576807
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-179.ts,73.1300000334159
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-178.ts,107.759999926202
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-177.ts,182.385000400245
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-176.ts,191.290000453591
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-177.ts,69.495000061579
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-176.ts,74.1350000025705
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-175.ts,168.159999884665
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-174.ts,162.534999661148
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-175.ts,61.1949999583885
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-174.ts,71.3950000936165
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-173.ts,167.925000190735
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-172.ts,158.530000597239
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-173.ts,65.4900000663474
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-172.ts,56.6649999236688
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-171.ts,158.344999887049
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-170.ts,164.534999988973
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-171.ts,73.4899999806657
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-170.ts,85.2350000059232
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-169.ts,160.910000093281
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-168.ts,140.465000644326
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-169.ts,65.3750000055879
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-168.ts,61.8900000117719
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-167.ts,164.259999990463
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-166.ts,163.230000063777
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-167.ts,64.4300000276417
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-166.ts,78.0599999707192
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-165.ts,163.650000467896
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-164.ts,140.7549995929
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-165.ts,72.7800000458956
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-164.ts,68.8899999950081
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-163.ts,157.955000177026
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-162.ts,167.090000584722
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-163.ts,65.679999999702
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-162.ts,68.5550000052899
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-161.ts,1065.21499995142
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-160.ts,162.374999374151
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-161.ts,106.005000066943
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-160.ts,67.5649999175221
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-159.ts,177.405000664294
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-158.ts,156.305000185966
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-159.ts,64.2800000496209
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-158.ts,66.3199999835342
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-157.ts,146.900000050664
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-156.ts,159.704999998212
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-157.ts,71.1949999677017
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-156.ts,70.0199999846518
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-155.ts,155.59000056237
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-154.ts,168.650000356138
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-155.ts,72.7300000144169
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-154.ts,61.3299999386072
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-153.ts,165.870000608265
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-152.ts,147.645000368357
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-153.ts,89.8099999176338
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-152.ts,71.4500000467524
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-151.ts,158.435000106692
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-150.ts,175.464999862015
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-151.ts,62.5550000695512
