peerId,method,from,url,loadTime
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-31.ts,245.46999996528
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-31.ts,168.829999980517
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-30.ts,128.539999946952
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-31.ts,145.215000000433
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-30.ts,149.419999999722
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-31.ts,74.2849998641759
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-30.ts,78.5649998579174
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-30.ts,115.999999921769
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-29.ts,100.940000033006
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-30.ts,256.449999986216
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-29.ts,226.215000031516
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-30.ts,283.179999794811
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-29.ts,360.684999963269
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-29.ts,336.439999984577
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-28.ts,178.46000008285
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-29.ts,164.184999999648
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-28.ts,124.060000000085
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-29.ts,83.7750001810491
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-28.ts,52.1150000859052
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-28.ts,89.7899998817593
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-27.ts,101.339999819174
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-28.ts,72.9600000195205
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-27.ts,102.70499996841
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-28.ts,203.110000118613
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-27.ts,273.210000013933
e67307a102bfe85a71a91dba7af5bc50,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-26.ts,3037.78499993496
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-27.ts,126.924999989569
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-26.ts,161.360000027344
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-27.ts,144.019999999728
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-26.ts,118.914999999106
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-27.ts,63.6350000277162
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-26.ts,74.2450000252575
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-26.ts,111.964999930933
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-25.ts,110.970000037923
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-26.ts,116.599999950267
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-25.ts,168.184999958612
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-25.ts,100.615000003017
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-24.ts,233.789999969304
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-25.ts,164.420000000973
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-24.ts,117.315000001327
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-25.ts,323.370000114664
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-24.ts,218.060000101104
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-25.ts,74.6750000398606
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-24.ts,78.1549999956042
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-24.ts,101.125000044703
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-23.ts,125.495000043884
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-24.ts,102.440000046045
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-23.ts,124.985000002198
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-23.ts,106.015000026673
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-22.ts,213.199999998324
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-23.ts,114.185000000361
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-22.ts,128.569999998945
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-23.ts,242.190000135452
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-22.ts,229.669999796897
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-23.ts,63.1800000555813
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-22.ts,75.8550001773983
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-22.ts,99.6150001883507
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-21.ts,114.835000131279
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-22.ts,117.455000057817
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-21.ts,104.845000081696
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-21.ts,193.979999981821
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-20.ts,215.124999987893
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-21.ts,135.12499999888
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-20.ts,141.695000000254
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-21.ts,225.145000033081
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-20.ts,245.059999870136
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-21.ts,48.9449999295175
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-20.ts,61.1099998932332
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-20.ts,112.285000039265
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-19.ts,121.270000003278
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-20.ts,110.394999966957
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-19.ts,200.184999965131
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-19.ts,198.960000067018
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-18.ts,193.390000029467
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-19.ts,123.884999999063
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-18.ts,169.509999999718
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-19.ts,52.8199998661876
6db8dd1803e7a28776cf98242add5910,peerResponse,e67307a102bfe85a71a91dba7af5bc50,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-18.ts,205.165000166744
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-19.ts,195.455000037327
e67307a102bfe85a71a91dba7af5bc50,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-18.ts,98.6699999775738
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-17.ts,209.389999974519
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-18.ts,99.5800001546741
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-17.ts,106.374999973923
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-18.ts,121.799999964423
86d2acdb56e2fe7fbe0814700176479d,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-17.ts,76.7500000074506
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-17.ts,178.854999947362
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-16.ts,95.4599999822676
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-17.ts,116.014999999607
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-16.ts,135.519999999815
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-17.ts,49.875000026077
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-16.ts,51.8849999643862
e67307a102bfe85a71a91dba7af5bc50,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-16.ts,246.964999940246
e67307a102bfe85a71a91dba7af5bc50,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-15.ts,204.039999982342
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-16.ts,98.485000198707
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-15.ts,95.5149999354035
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-16.ts,95.670000067912
86d2acdb56e2fe7fbe0814700176479d,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-15.ts,105.960000073537
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-15.ts,158.055000007153
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-14.ts,167.695000069216
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-15.ts,111.475000001519
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-14.ts,115.465000000768
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-15.ts,49.3100001476705
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-14.ts,80.0249997992069
e67307a102bfe85a71a91dba7af5bc50,peerResponse,90e7d2bb90394c81fdc56c2a434a4ed0,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-14.ts,292.325000045821
e67307a102bfe85a71a91dba7af5bc50,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-13.ts,255.995000014082
d1b121fbb90d8f2425a508fe6955e092,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-14.ts,123.205000068992
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-13.ts,108.835000079125
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-14.ts,115.909999934956
86d2acdb56e2fe7fbe0814700176479d,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-13.ts,122.560000047088
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-13.ts,157.039999961853
90e7d2bb90394c81fdc56c2a434a4ed0,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-12.ts,162.860000040382
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-13.ts,84.559999871999
6db8dd1803e7a28776cf98242add5910,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-12.ts,76.4349999371916
e67307a102bfe85a71a91dba7af5bc50,peerResponse,e9d02e62737d5db6bfd3b5dd522eb7ef,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-12.ts,231.810000026599
e67307a102bfe85a71a91dba7af5bc50,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,242.959999945015
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-13.ts,139.844999999696
e9d02e62737d5db6bfd3b5dd522eb7ef,peerResponse,6db8dd1803e7a28776cf98242add5910,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-12.ts,116.294999999809
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-164-12.ts,73.3700000000681
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,3010.83499999913
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-164-11.ts,72.7349999997386
e9d02e62737d5db6bfd3b5dd522eb7ef,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,3014.6650000006
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-12.ts,105.105000082403
d1b121fbb90d8f2425a508fe6955e092,peerResponse,86d2acdb56e2fe7fbe0814700176479d,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/1rDwaVVB8d_1565360460-664-11.ts,107.614999869838
